1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FEDERAL FACILITY,19. INDUSTRY SECTOR CODE,20. INDUSTRY SECTOR,21. PRIMARY SIC,22. SIC 2,23. SIC 3,24. SIC 4,25. SIC 5,26. SIC 6,27. PRIMARY NAICS,28. NAICS 2,29. NAICS 3,30. NAICS 4,31. NAICS 5,32. NAICS 6,33. DOC_CTRL_NUM,34. CHEMICAL,35. ELEMENTAL METAL INCLUDED,36. CAS #/COMPOUND ID,37. SRS ID,38. CLEAN AIR ACT CHEMICAL,39. CLASSIFICATION,40. METAL,41. METAL CATEGORY,42. CARCINOGEN,43. FORM TYPE,44. UNIT OF MEASURE,45. 5.1 - FUGITIVE AIR,46. 5.2 - STACK AIR,47. 5.3 - WATER,48. 5.4 - UNDERGROUND,49. 5.4.1 - UNDERGROUND CL I,50. 5.4.2 - UNDERGROUND C II-V,51. 5.5.1 - LANDFILLS,52. 5.5.1A - RCRA C LANDFILL,53. 5.5.1B - OTHER LANDFILLS,54. 5.5.2 - LAND TREATMENT,55. 5.5.3 - SURFACE IMPNDMNT,56. 5.5.3A - RCRA SURFACE IM,57. 5.5.3B - OTHER SURFACE I,58. 5.5.4 - OTHER DISPOSAL,59. ON-SITE RELEASE TOTAL,60. 6.1 - POTW - TRNS RLSE,61. 6.1 - POTW - TRNS TRT,62. POTW - TOTAL TRANSFERS,63. 6.2 - M10,64. 6.2 - M41,65. 6.2 - M62,66. 6.2 - M40 METAL,67. 6.2 - M61 METAL,68. 6.2 - M71,69. 6.2 - M81,70. 6.2 - M82,71. 6.2 - M72,72. 6.2 - M63,73. 6.2 - M66,74. 6.2 - M67,75. 6.2 - M64,76. 6.2 - M65,77. 6.2 - M73,78. 6.2 - M79,79. 6.2 - M90,80. 6.2 - M94,81. 6.2 - M99,82. OFF-SITE RELEASE TOTAL,83. 6.2 - M20,84. 6.2 - M24,85. 6.2 - M26,86. 6.2 - M28,87 6.2 - M93,88. OFF-SITE RECYCLED TOTAL,89. 6.2 - M56,90. 6.2 - M92,91. OFF-SITE ENERGY RECOVERY T,92. 6.2 - M40 NON-METAL,93. 6.2 - M50,94. 6.2 - M54,95. 6.2 - M61 NON-METAL,96. 6.2 - M69,97. 6.2 - M95,98. OFF-SITE TREATED TOTAL,99. 6.2 - UNCLASSIFIED,100. 6.2 - TOTAL TRANSFER,101. TOTAL RELEASES,102. 8.1 - RELEASES,103. 8.1A - ON-SITE CONTAINED,104. 8.1B - ON-SITE OTHER ,105. 8.1C - OFF-SITE CONTAIN,106. 8.1D - OFF-SITE OTHER R,107. 8.2 - ENERGY RECOVER ON,108. 8.3 - ENERGY RECOVER OF,109. 8.4 - RECYCLING ON SITE,110. 8.5 - RECYCLING OFF SIT,111. 8.6 - TREATMENT ON SITE,112. 8.7 - TREATMENT OFF SITE,113. PRODUCTION WSTE (8.1-8.7),114. 8.8 - ONE-TIME RELEASE,115. PROD_RATIO_OR_ ACTIVITY,116. 8.9 - PRODUCTION RATIO,
"2016","21220TLLYC501CH","110019855192","TILLEY CHEMICAL CO INC","501 CHESAPEAKE PARK PLAZA","MIDDLE RIVER","BALTIMORE","MD","21220","","","39.3267","-76.4315","NAD83","NA","","TILLEY CHEMICAL CO INC","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1316215025750","CERTAIN GLYCOL ETHERS","NO","N230","649541","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2016","21402SDDNS58BEN","110039498987","US DOD NSA ANNAPOLIS","58 BENNION RD","ANNAPOLIS","ANNE ARUNDEL","MD","21402","","","38.988015","-76.468053","NAD83","NA","","US DEPARTMENT OF DEFENSE","YES","999","Other","","","","","","","928110","","","","","","1316215076593","LEAD","NO","007439921","149583","YES","PBT","YES","1","YES","R","Pounds",".51","0","0","0","0","0","0","0","0","0","0","0","0","17057","17057.51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4950","0","0","0","0","0","4950","0","9140","0","0","0","9140","0","0","0","0","0","0","0","0","0","0","0","14090","22007.51","0","0","17057.51","4950","0","0","0","0","9140","0","0","31147.51","","ACTIVITY","2.8"
"2016","21157GRFFT732SP","110006632322","GRIFFITH ENERGY SERVICES INC SPRING MILL","732 SPRING MILL RD","WESTMINSTER","CARROLL","MD","21157","","","39.552812","-77.011336","NAD83","STAR GAS PARTNERS LP","NA","STAR GAS PARTNERS LP","NO","999","Other","","","","","","","454310","","","","","","1316217488067","BENZENE","NO","000071432","4754","YES","TRI","NO","0","YES","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2016","21157GRFFT732SP","110006632322","GRIFFITH ENERGY SERVICES INC SPRING MILL","732 SPRING MILL RD","WESTMINSTER","CARROLL","MD","21157","","","39.552812","-77.011336","NAD83","STAR GAS PARTNERS LP","NA","STAR GAS PARTNERS LP","NO","999","Other","","","","","","","454310","","","","","","1316217488131","TOLUENE","NO","000108883","25452","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2016","21157GRFFT732SP","110006632322","GRIFFITH ENERGY SERVICES INC SPRING MILL","732 SPRING MILL RD","WESTMINSTER","CARROLL","MD","21157","","","39.552812","-77.011336","NAD83","STAR GAS PARTNERS LP","NA","STAR GAS PARTNERS LP","NO","999","Other","","","","","","","454310","","","","","","1316217488081","CYCLOHEXANE","NO","000110827","27003","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2016","21157GRFFT732SP","110006632322","GRIFFITH ENERGY SERVICES INC SPRING MILL","732 SPRING MILL RD","WESTMINSTER","CARROLL","MD","21157","","","39.552812","-77.011336","NAD83","STAR GAS PARTNERS LP","NA","STAR GAS PARTNERS LP","NO","999","Other","","","","","","","454310","","","","","","1316217488143","XYLENE (MIXED ISOMERS)","NO","001330207","84970","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2016","21157GRFFT732SP","110006632322","GRIFFITH ENERGY SERVICES INC SPRING MILL","732 SPRING MILL RD","WESTMINSTER","CARROLL","MD","21157","","","39.552812","-77.011336","NAD83","STAR GAS PARTNERS LP","NA","STAR GAS PARTNERS LP","NO","999","Other","","","","","","","454310","","","","","","1316217488117","N-HEXANE","NO","000110543","26740","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2016","21157GRFFT732SP","110006632322","GRIFFITH ENERGY SERVICES INC SPRING MILL","732 SPRING MILL RD","WESTMINSTER","CARROLL","MD","21157","","","39.552812","-77.011336","NAD83","STAR GAS PARTNERS LP","NA","STAR GAS PARTNERS LP","NO","999","Other","","","","","","","454310","","","","","","1316217488129","NAPHTHALENE","NO","000091203","13326","YES","TRI","NO","0","YES","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2016","21157GRFFT732SP","110006632322","GRIFFITH ENERGY SERVICES INC SPRING MILL","732 SPRING MILL RD","WESTMINSTER","CARROLL","MD","21157","","","39.552812","-77.011336","NAD83","STAR GAS PARTNERS LP","NA","STAR GAS PARTNERS LP","NO","999","Other","","","","","","","454310","","","","","","1316217488055","1,2,4-TRIMETHYLBENZENE","NO","000095636","16261","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2016","21157GRFFT732SP","110006632322","GRIFFITH ENERGY SERVICES INC SPRING MILL","732 SPRING MILL RD","WESTMINSTER","CARROLL","MD","21157","","","39.552812","-77.011336","NAD83","STAR GAS PARTNERS LP","NA","STAR GAS PARTNERS LP","NO","999","Other","","","","","","","454310","","","","","","1316217488079","CUMENE","NO","000098828","18309","YES","TRI","NO","0","YES","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2016","21157GRFFT732SP","110006632322","GRIFFITH ENERGY SERVICES INC SPRING MILL","732 SPRING MILL RD","WESTMINSTER","CARROLL","MD","21157","","","39.552812","-77.011336","NAD83","STAR GAS PARTNERS LP","NA","STAR GAS PARTNERS LP","NO","999","Other","","","","","","","454310","","","","","","1316217488093","ETHYLBENZENE","NO","000100414","19406","YES","TRI","NO","0","YES","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2016","21157GRFFT732SP","110006632322","GRIFFITH ENERGY SERVICES INC SPRING MILL","732 SPRING MILL RD","WESTMINSTER","CARROLL","MD","21157","","","39.552812","-77.011336","NAD83","STAR GAS PARTNERS LP","NA","STAR GAS PARTNERS LP","NO","999","Other","","","","","","","454310","","","","","","1316217488105","METHYL TERT-BUTYL ETHER","NO","001634044","89870","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2016","21220DRYDN9300P","110000339722","BP LUBRICANTS USA INC","9300 PULASKI HWY","BALTIMORE","BALTIMORE","MD","21220","","","39.34862","-76.46004","NAD83","BP AMERICA INC","NA","BP AMERICA INC","NO","324","Petroleum","","","","","","","324191","","","","","","1316215217086","ZINC COMPOUNDS","NO","N982","649699","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2016","21222VLCNH3600N","110001769051","VULCAN-HART A DIV OF ITW FOOD EQUIPMENT GROUP LLC","3600 N POINT BLVD","BALTIMORE","BALTIMORE","MD","21222","","","39.27836","-76.48044","NAD83","ILLINOIS TOOL WORKS INC","NA","ILLINOIS TOOL WORKS INC","NO","333","Machinery","","","","","","","333318","","","","","","1316214899662","MANGANESE COMPOUNDS","NO","N450","650010","YES","TRI","YES","1","NO","R","Pounds","3.5","0","0","0","0","0","0","0","0","0","0","0","0","0","3.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2058","0","0","0","2058","0","0","0","0","0","0","0","0","0","0","0","2058","3.5","0","0","0","0","0","0","0","0","2058","0","0","2058","","PRODUCTION","1"
"2016","21113HTCHC1721M","110000339544","HI-TECH COLOR INC","1721 MIDWAY RD","ODENTON","ANNE ARUNDEL","MD","21113","","","39.10898","-76.69575","NAD83","NA","","NA","NO","325","Chemicals","","","","","","","325910","","","","","","1316215252711","TOLUENE","NO","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","181","0","0","0","0","0","0","0","0","0","0","0","0","0","181","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1489","0","1489","0","0","0","0","0","0","0","0","1489","181","0","0","181","0","0","0","1489","0","0","0","0","1670","","PRODUCTION",".63"
"2016","21113HTCHC1721M","110000339544","HI-TECH COLOR INC","1721 MIDWAY RD","ODENTON","ANNE ARUNDEL","MD","21113","","","39.10898","-76.69575","NAD83","NA","","NA","NO","325","Chemicals","","","","","","","325910","","","","","","1316215252709","N,N-DIMETHYLFORMAMIDE","NO","000068122","4416","YES","TRI","NO","0","NO","R","Pounds","155","0","0","0","0","0","0","0","0","0","0","0","0","0","155","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1412","0","1412","0","0","0","0","0","0","0","0","1412","155","0","0","155","0","0","0","1412","0","0","0","0","1567","","PRODUCTION",".51"
"2016","21113HTCHC1721M","110000339544","HI-TECH COLOR INC","1721 MIDWAY RD","ODENTON","ANNE ARUNDEL","MD","21113","","","39.10898","-76.69575","NAD83","NA","","NA","NO","325","Chemicals","","","","","","","325910","","","","","","1316215252697","METHYL ISOBUTYL KETONE","NO","000108101","24851","YES","TRI","NO","0","YES","R","Pounds","395","0","0","0","0","0","0","0","0","0","0","0","0","0","395","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1663","0","1663","0","0","0","0","0","0","0","0","1663","395","0","0","395","0","0","0","1663","0","0","0","0","2058","","PRODUCTION","1.53"
"2016","21113HTCHC1721M","110000339544","HI-TECH COLOR INC","1721 MIDWAY RD","ODENTON","ANNE ARUNDEL","MD","21113","","","39.10898","-76.69575","NAD83","NA","","NA","NO","325","Chemicals","","","","","","","325910","","","","","","1316215252723","XYLENE (MIXED ISOMERS)","NO","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","22","0","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","173","0","173","0","0","0","0","0","0","0","0","173","22","0","0","22","0","0","0","173","0","0","0","0","195","","PRODUCTION",".87"
"2016","20850RCKVL13900","110005968355","ROCKVILLE READY MIX CONCRETE","13900 PINEY MEETINGHOUSE RD","ROCKVILLE","MONTGOMERY","MD","20850","","","39.085383","-77.218534","NAD83","AGGREGATE INDUSTRIES MANAGEMENT INC.","128734949","AGGREGATE INDUSTRIES MANAGEMENT INC","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1316215721390","LEAD COMPOUNDS","NO","N420","650002","YES","PBT","YES","1","NO","R","Pounds",".011",".011","0","0","0","0","0","0","0","0","0","0","0","36.42","36.442","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","36.42","36.42","0","0","0","0","0","0","0","0","0","0","0","36.42","36.442","0","0","36.442","0","0","0","0","0","36.42","0","0","72.862","","PRODUCTION","1.22"
"2016","20850RCKVL13900","110005968355","ROCKVILLE READY MIX CONCRETE","13900 PINEY MEETINGHOUSE RD","ROCKVILLE","MONTGOMERY","MD","20850","","","39.085383","-77.218534","NAD83","AGGREGATE INDUSTRIES MANAGEMENT INC.","128734949","AGGREGATE INDUSTRIES MANAGEMENT INC","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1316215720689","NITRATE COMPOUNDS","NO","N511","649616","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2016","21048MRYLN2914I","110023128747","MARYLAND PAVING INC","2914 INDUSTRIAL PARK DR","FINKSBURG","CARROLL","MD","21048","","","39.4991","-76.8916","NAD83","MARYLAND PAVING INC","003098217","MARYLAND PAVING INC","NO","324","Petroleum","","","","","","","324121","","","","","","1316215499690","POLYCYCLIC AROMATIC COMPOUNDS","NO","N590","649749","YES","PBT","NO","0","YES","R","Pounds","0",".0057","0","0","0","0","0","0","0","0","0","0","0","0",".0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0057","0","0",".0057","0","0","0","0","0","0","0","0",".0057","","PRODUCTION",".95"
"2016","21048MRYLN2914I","110023128747","MARYLAND PAVING INC","2914 INDUSTRIAL PARK DR","FINKSBURG","CARROLL","MD","21048","","","39.4991","-76.8916","NAD83","MARYLAND PAVING INC","003098217","MARYLAND PAVING INC","NO","324","Petroleum","","","","","","","324121","","","","","","1316215499601","BENZO(G,H,I)PERYLENE","NO","000191242","40576","YES","PBT","NO","0","NO","R","Pounds","0",".000102","0","0","0","0","0","0","0","0","0","0","0","0",".000102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".000102","0","0",".000102","0","0","0","0","0","0","0","0",".000102","","PRODUCTION",".95"
"2016","2077WGCPPP673CM","110070070066","GCP APPLIED TECHNOLOGIES INC","673 COMMERCE DR","UPPER MARLBORO","PRINCE GEORGE'S","MD","20774","","","38.878711","-76.730443","NAD83","GCP APPLIED TECHNOLOGIES INC","080115750","GCP APPLIED TECHNOLOGIES INC","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1316215533252","NITRATE COMPOUNDS","NO","N511","649616","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2016","21795PSNCH16414","110000340523","ENGINEERED POLYMER SOLUTIONS INC","16414 INDUSTRIAL LN","WILLIAMSPORT","WASHINGTON","MD","21795","","","39.598457","-77.799523","NAD83","THE SHERWIN-WILLIAMS CO","004206397","THE SHERWIN-WILLIAMS CO","NO","325","Chemicals","","","","","","","325510","","","","","","1316215651973","1,2,4-TRIMETHYLBENZENE","NO","000095636","16261","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2016","21795PSNCH16414","110000340523","ENGINEERED POLYMER SOLUTIONS INC","16414 INDUSTRIAL LN","WILLIAMSPORT","WASHINGTON","MD","21795","","","39.598457","-77.799523","NAD83","THE SHERWIN-WILLIAMS CO","004206397","THE SHERWIN-WILLIAMS CO","NO","325","Chemicals","","","","","","","325510","","","","","","1316215652088","TOLUENE DIISOCYANATE (MIXED ISOMERS)","NO","026471625","239681","NO","TRI","NO","0","YES","R","Pounds","23","2","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","608","0","0","0","0","608","0","608","25","0","0","25","0","0","0","0","0","0","0","608","633","","PRODUCTION","1.15"
"2016","21795PSNCH16414","110000340523","ENGINEERED POLYMER SOLUTIONS INC","16414 INDUSTRIAL LN","WILLIAMSPORT","WASHINGTON","MD","21795","","","39.598457","-77.799523","NAD83","THE SHERWIN-WILLIAMS CO","004206397","THE SHERWIN-WILLIAMS CO","NO","325","Chemicals","","","","","","","325510","","","","","","1316215652001","AMMONIA","NO","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","0","418","0","0","0","0","0","0","0","0","0","0","0","0","418","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522","0","522","0","522","418","0","0","418","0","0","0","0","0","0","0","522","940","","PRODUCTION","1.15"
"2016","21795PSNCH16414","110000340523","ENGINEERED POLYMER SOLUTIONS INC","16414 INDUSTRIAL LN","WILLIAMSPORT","WASHINGTON","MD","21795","","","39.598457","-77.799523","NAD83","THE SHERWIN-WILLIAMS CO","004206397","THE SHERWIN-WILLIAMS CO","NO","325","Chemicals","","","","","","","325510","","","","","","1316215651985","ACRYLIC ACID","NO","000079107","7617","YES","TRI","NO","0","NO","R","Pounds","0","132","0","0","0","0","0","0","0","0","0","0","0","0","132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3036","0","3036","0","3036","132","0","0","132","0","0","0","0","0","0","0","3036","3168","","PRODUCTION","1.15"
"2016","21795PSNCH16414","110000340523","ENGINEERED POLYMER SOLUTIONS INC","16414 INDUSTRIAL LN","WILLIAMSPORT","WASHINGTON","MD","21795","","","39.598457","-77.799523","NAD83","THE SHERWIN-WILLIAMS CO","004206397","THE SHERWIN-WILLIAMS CO","NO","325","Chemicals","","","","","","","325510","","","","","","1316215652076","STYRENE","NO","000100425","19414","YES","TRI","NO","0","YES","R","Pounds","23","2024","0","0","0","0","0","0","0","0","0","0","0","0","2047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3409","0","0","0","0","3409","0","3409","2047","0","0","2047","0","0","0","0","0","0","0","3409","5456","","PRODUCTION","1.15"
"2016","21795PSNCH16414","110000340523","ENGINEERED POLYMER SOLUTIONS INC","16414 INDUSTRIAL LN","WILLIAMSPORT","WASHINGTON","MD","21795","","","39.598457","-77.799523","NAD83","THE SHERWIN-WILLIAMS CO","004206397","THE SHERWIN-WILLIAMS CO","NO","325","Chemicals","","","","","","","325510","","","","","","1316215652037","ETHYLENE GLYCOL","NO","000107211","24257","YES","TRI","NO","0","NO","R","Pounds","0","4","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22755","0","0","0","0","0","0","22755","0","0","0","0","0","0","0","0","0","0","0","0","0","373","0","373","0","23128","22759","0","0","4","22755","0","0","0","0","0","0","373","23132","","PRODUCTION","1.15"
"2016","21795PSNCH16414","110000340523","ENGINEERED POLYMER SOLUTIONS INC","16414 INDUSTRIAL LN","WILLIAMSPORT","WASHINGTON","MD","21795","","","39.598457","-77.799523","NAD83","THE SHERWIN-WILLIAMS CO","004206397","THE SHERWIN-WILLIAMS CO","NO","325","Chemicals","","","","","","","325510","","","","","","1316215652025","ETHYLBENZENE","NO","000100414","19406","YES","TRI","NO","0","YES","R","Pounds","13","1014","0","0","0","0","0","0","0","0","0","0","0","0","1027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","3","0","3","1027","0","0","1027","0","0","0","0","4","0","0","3","1034","","PRODUCTION","1.15"
"2016","21795PSNCH16414","110000340523","ENGINEERED POLYMER SOLUTIONS INC","16414 INDUSTRIAL LN","WILLIAMSPORT","WASHINGTON","MD","21795","","","39.598457","-77.799523","NAD83","THE SHERWIN-WILLIAMS CO","004206397","THE SHERWIN-WILLIAMS CO","NO","325","Chemicals","","","","","","","325510","","","","","","1316215652064","PHTHALIC ANHYDRIDE","NO","000085449","10355","YES","TRI","NO","0","NO","R","Pounds","23","822","0","0","0","0","0","0","0","0","0","0","0","0","845","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2436","0","0","0","0","0","0","2436","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2436","3281","0","0","845","2436","0","0","0","0","0","0","0","3281","","PRODUCTION","1.15"
"2016","21795PSNCH16414","110000340523","ENGINEERED POLYMER SOLUTIONS INC","16414 INDUSTRIAL LN","WILLIAMSPORT","WASHINGTON","MD","21795","","","39.598457","-77.799523","NAD83","THE SHERWIN-WILLIAMS CO","004206397","THE SHERWIN-WILLIAMS CO","NO","325","Chemicals","","","","","","","325510","","","","","","1316215652049","METHYL METHACRYLATE","NO","000080626","8458","YES","TRI","NO","0","NO","R","Pounds","23","14659","0","0","0","0","0","0","0","0","0","0","0","0","14682","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3750","0","0","1093","0","4843","0","4843","14682","0","0","14682","0","0","0","0","0","0","0","4843","19525","","PRODUCTION","1.15"
"2016","21795PSNCH16414","110000340523","ENGINEERED POLYMER SOLUTIONS INC","16414 INDUSTRIAL LN","WILLIAMSPORT","WASHINGTON","MD","21795","","","39.598457","-77.799523","NAD83","THE SHERWIN-WILLIAMS CO","004206397","THE SHERWIN-WILLIAMS CO","NO","325","Chemicals","","","","","","","325510","","","","","","1316215652090","XYLENE (MIXED ISOMERS)","NO","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","62","4294","0","0","0","0","0","0","0","0","0","0","0","0","4356","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","240","0","0","0","0","0","0","240","0","0","0","0","0","0","23127","0","23127","0","3259","0","350","45053","0","48662","0","72029","4596","0","0","4356","240","0","0","23127","22","0","0","48662","76407","","PRODUCTION","1.15"
"2016","21795PSNCH16414","110000340523","ENGINEERED POLYMER SOLUTIONS INC","16414 INDUSTRIAL LN","WILLIAMSPORT","WASHINGTON","MD","21795","","","39.598457","-77.799523","NAD83","THE SHERWIN-WILLIAMS CO","004206397","THE SHERWIN-WILLIAMS CO","NO","325","Chemicals","","","","","","","325510","","","","","","1316215652013","BUTYL ACRYLATE","NO","000141322","38281","NO","TRI","NO","0","NO","R","Pounds","23","2084","0","0","0","0","0","0","0","0","0","0","0","0","2107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5796","0","0","0","0","5796","0","5796","2107","0","0","2107","0","0","0","0","0","0","0","5796","7903","","PRODUCTION","1.15"
