1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FEDERAL FACILITY,19. INDUSTRY SECTOR CODE,20. INDUSTRY SECTOR,21. PRIMARY SIC,22. SIC 2,23. SIC 3,24. SIC 4,25. SIC 5,26. SIC 6,27. PRIMARY NAICS,28. NAICS 2,29. NAICS 3,30. NAICS 4,31. NAICS 5,32. NAICS 6,33. DOC_CTRL_NUM,34. CHEMICAL,35. ELEMENTAL METAL INCLUDED,36. CAS #/COMPOUND ID,37. SRS ID,38. CLEAN AIR ACT CHEMICAL,39. CLASSIFICATION,40. METAL,41. METAL CATEGORY,42. CARCINOGEN,43. FORM TYPE,44. UNIT OF MEASURE,45. 5.1 - FUGITIVE AIR,46. 5.2 - STACK AIR,47. 5.3 - WATER,48. 5.4 - UNDERGROUND,49. 5.4.1 - UNDERGROUND CL I,50. 5.4.2 - UNDERGROUND C II-V,51. 5.5.1 - LANDFILLS,52. 5.5.1A - RCRA C LANDFILL,53. 5.5.1B - OTHER LANDFILLS,54. 5.5.2 - LAND TREATMENT,55. 5.5.3 - SURFACE IMPNDMNT,56. 5.5.3A - RCRA SURFACE IM,57. 5.5.3B - OTHER SURFACE I,58. 5.5.4 - OTHER DISPOSAL,59. ON-SITE RELEASE TOTAL,60. 6.1 - POTW - TRNS RLSE,61. 6.1 - POTW - TRNS TRT,62. POTW - TOTAL TRANSFERS,63. 6.2 - M10,64. 6.2 - M41,65. 6.2 - M62,66. 6.2 - M40 METAL,67. 6.2 - M61 METAL,68. 6.2 - M71,69. 6.2 - M81,70. 6.2 - M82,71. 6.2 - M72,72. 6.2 - M63,73. 6.2 - M66,74. 6.2 - M67,75. 6.2 - M64,76. 6.2 - M65,77. 6.2 - M73,78. 6.2 - M79,79. 6.2 - M90,80. 6.2 - M94,81. 6.2 - M99,82. OFF-SITE RELEASE TOTAL,83. 6.2 - M20,84. 6.2 - M24,85. 6.2 - M26,86. 6.2 - M28,87 6.2 - M93,88. OFF-SITE RECYCLED TOTAL,89. 6.2 - M56,90. 6.2 - M92,91. OFF-SITE ENERGY RECOVERY T,92. 6.2 - M40 NON-METAL,93. 6.2 - M50,94. 6.2 - M54,95. 6.2 - M61 NON-METAL,96. 6.2 - M69,97. 6.2 - M95,98. OFF-SITE TREATED TOTAL,99. 6.2 - UNCLASSIFIED,100. 6.2 - TOTAL TRANSFER,101. TOTAL RELEASES,102. 8.1 - RELEASES,103. 8.1A - ON-SITE CONTAINED,104. 8.1B - ON-SITE OTHER ,105. 8.1C - OFF-SITE CONTAIN,106. 8.1D - OFF-SITE OTHER R,107. 8.2 - ENERGY RECOVER ON,108. 8.3 - ENERGY RECOVER OF,109. 8.4 - RECYCLING ON SITE,110. 8.5 - RECYCLING OFF SIT,111. 8.6 - TREATMENT ON SITE,112. 8.7 - TREATMENT OFF SITE,113. PRODUCTION WSTE (8.1-8.7),114. 8.8 - ONE-TIME RELEASE,115. PROD_RATIO_OR_ ACTIVITY,116. 8.9 - PRODUCTION RATIO,
"2019","21222TNMCC2300E","110000339820","TNEMEC CO INC","2300 EDGEWATER AVE","BALTIMORE","BALTIMORE (CITY)","MD","21222","","","39.262943","-76.536194","NAD83","TNEMEC CO INC","077410538","TNEMEC CO INC","NO","325","Chemicals","","","","","","","325510","","","","","","1319217820632","CERTAIN GLYCOL ETHERS","NO","N230","649541","YES","TRI","NO","0","NO","R","Pounds","0","205","0","0","0","0","0","0","0","0","0","0","0","0","205","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","174","0","174","0","0","0","0","0","0","0","0","174","205","0","0","205","0","0","0","174","0","0","0","0","379","","PRODUCTION",".96"
"2019","21222TNMCC2300E","110000339820","TNEMEC CO INC","2300 EDGEWATER AVE","BALTIMORE","BALTIMORE (CITY)","MD","21222","","","39.262943","-76.536194","NAD83","TNEMEC CO INC","077410538","TNEMEC CO INC","NO","325","Chemicals","","","","","","","325510","","","","","","1319217820671","METHYL ISOBUTYL KETONE","NO","000108101","24851","YES","TRI","NO","0","YES","R","Pounds","78.2","767","0","0","0","0","0","0","0","0","0","0","0","0","845.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","86.4","0","86.4","0","0","0","0","0","0","0","0","86.4","845.2","0","0","845.2","0","0","0","86.4","1859","0","0","0","2790.6","","PRODUCTION",".96"
"2019","21222TNMCC2300E","110000339820","TNEMEC CO INC","2300 EDGEWATER AVE","BALTIMORE","BALTIMORE (CITY)","MD","21222","","","39.262943","-76.536194","NAD83","TNEMEC CO INC","077410538","TNEMEC CO INC","NO","325","Chemicals","","","","","","","325510","","","","","","1319217820644","DIISOCYANATES","NO","N120","649715","YES","TRI","NO","0","NO","R","Pounds","0","519","0","0","0","0","0","0","0","0","0","0","0","0","519","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","258","0","0","0","258","0","258","519","0","0","519","0","0","0","0","0","0","0","258","777","","PRODUCTION",".96"
"2019","21222TNMCC2300E","110000339820","TNEMEC CO INC","2300 EDGEWATER AVE","BALTIMORE","BALTIMORE (CITY)","MD","21222","","","39.262943","-76.536194","NAD83","TNEMEC CO INC","077410538","TNEMEC CO INC","NO","325","Chemicals","","","","","","","325510","","","","","","1319217820707","XYLENE (MIXED ISOMERS)","NO","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","87","4676","0","0","0","0","0","0","0","0","0","0","0","0","4763","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","487","0","487","0","0","0","0","0","0","0","0","487","4763","0","0","4763","0","0","0","487","7891","0","0","0","13141","","PRODUCTION",".96"
"2019","21222TNMCC2300E","110000339820","TNEMEC CO INC","2300 EDGEWATER AVE","BALTIMORE","BALTIMORE (CITY)","MD","21222","","","39.262943","-76.536194","NAD83","TNEMEC CO INC","077410538","TNEMEC CO INC","NO","325","Chemicals","","","","","","","325510","","","","","","1319217820669","ETHYLBENZENE","NO","000100414","19406","YES","TRI","NO","0","YES","R","Pounds","25","1034","0","0","0","0","0","0","0","0","0","0","0","0","1059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8129.1","0","8129.1","0","0","0","0","0","0","0","0","8129.1","1059","0","0","1059","0","0","0","8129.1","1178","0","0","0","10366.1","","PRODUCTION",".96"
"2019","21222TNMCC2300E","110000339820","TNEMEC CO INC","2300 EDGEWATER AVE","BALTIMORE","BALTIMORE (CITY)","MD","21222","","","39.262943","-76.536194","NAD83","TNEMEC CO INC","077410538","TNEMEC CO INC","NO","325","Chemicals","","","","","","","325510","","","","","","1319217820683","N-BUTYL ALCOHOL","NO","000071363","4739","NO","TRI","NO","0","NO","R","Pounds","16","1418","0","0","0","0","0","0","0","0","0","0","0","0","1434","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","82","0","82","0","0","0","0","0","0","0","0","82","1434","0","0","1434","0","0","0","82","0","0","0","0","1516","","PRODUCTION",".96"
"2019","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1319218522074","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","NO","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","0","81013","0","0","0","0","0","0","0","0","0","0","0","0","81013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","81013","0","0","81013","0","0","0","0","0","0","69","0","81082","","PRODUCTION",".4"
"2019","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1319218522187","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","NO","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","0","75001","0","0","0","0","0","0","0","0","0","0","0","0","75001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","75001","0","0","75001","0","0","0","0","0","0","0","0","75001","","PRODUCTION",".39"
"2019","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1319218522062","FORMIC ACID","NO","000064186","3830","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","581","0","581","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","581","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","581","0","0","0","581","0","0","0","0","0","987137","0","987718","","PRODUCTION",".37"
"2019","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1319218522151","NITRATE COMPOUNDS","NO","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21120","0","21120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21120","0","0","0","21120","0","0","0","0","0","0","0","21120","","PRODUCTION",".39"
"2019","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1319218522124","MERCURY COMPOUNDS","NO","N458","650028","YES","PBT","YES","1","NO","R","Pounds","0","1.9","0","0","0","0","0","0","0","0","0","0","0","0","1.9","2.3","0","2.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.2","0","0","1.9","2.3","0","0","0","0","0","0","0","4.2","","PRODUCTION",".41"
"2019","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1319218522199","VANADIUM COMPOUNDS","NO","N770","755389","NO","TRI","YES","1","NO","R","Pounds","0","94","0","0","0","0","0","0","0","0","0","0","0","0","94","304","0","304","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","304","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","398","0","0","94","304","0","0","0","0","0","0","0","398","","PRODUCTION",".39"
"2019","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1319218537379","METHANOL","NO","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","0","155611","0","0","0","0","0","0","0","0","0","0","0","0","155611","138710.16","0","138710.16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","138710.16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","294321.16","0","0","155611","138710.16","0","1088710","0","0","0","0","0","1383031.16","","PRODUCTION",".41"
"2019","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1319218521971","AMMONIA","NO","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","0","37989","0","0","0","0","0","0","0","0","0","0","0","0","37989","5684","0","5684","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5684","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","43673","0","0","37989","5684","0","70548","0","0","0","0","0","114221","","PRODUCTION",".39"
"2019","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1319218522086","HYDROGEN FLUORIDE","NO","007664393","152371","YES","TRI","NO","0","NO","R","Pounds","0","12065","0","0","0","0","0","0","0","0","0","0","0","0","12065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12065","0","0","12065","0","0","0","0","0","0","0","0","12065","","PRODUCTION",".4"
"2019","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1319218522112","MANGANESE COMPOUNDS","NO","N450","650010","YES","TRI","YES","1","NO","R","Pounds","0","103","0","0","0","0","0","0","0","0","0","0","0","0","103","198","0","198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","301","0","0","103","198","0","0","0","0","0","0","0","301","","PRODUCTION",".37"
"2019","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1319218522035","CRESOL (MIXED ISOMERS)","NO","001319773","83550","YES","TRI","NO","0","NO","R","Pounds","0","6225","0","0","0","0","0","0","0","0","0","0","0","0","6225","1043","0","1043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7268","0","0","6225","1043","0","5861","0","0","0","0","0","13129","","PRODUCTION",".39"
"2019","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1319218522050","FORMALDEHYDE","NO","000050000","1008","YES","TRI","NO","0","YES","R","Pounds","0","3331","0","0","0","0","0","0","0","0","0","0","0","0","3331","8875","0","8875","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8875","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12206","0","0","3331","8875","0","836","0","0","0","0","0","13042","","PRODUCTION",".4"
"2019","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1319218522023","CHLOROMETHANE","NO","000074873","5116","YES","TRI","NO","0","NO","R","Pounds","0","13536","0","0","0","0","0","0","0","0","0","0","0","0","13536","44","0","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13580","0","0","13536","44","0","8","0","0","0","0","0","13588","","PRODUCTION",".39"
"2019","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1319218521983","BARIUM  and BARIUM COMPOUNDS","YES","N040","649426","NO","TRI","NO","3","NO","R","Pounds","0","156","0","0","0","0","0","0","0","0","0","0","0","0","156","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","156","0","0","156","0","0","0","0","0","0","0","0","156","","PRODUCTION",".39"
"2019","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1319218522100","LEAD COMPOUNDS","NO","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","23","0","0","0","0","0","0","0","0","0","0","0","0","23","115","0","115","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","115","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","138","0","0","23","115","0","0","0","0","0","0","0","138","","PRODUCTION",".4"
"2019","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1319218522098","HYDROGEN SULFIDE","NO","007783064","154518","YES","TRI","NO","0","NO","R","Pounds","0","23796","0","0","0","0","0","0","0","0","0","0","0","0","23796","101","0","101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23897","0","0","23796","101","0","60147","0","0","0","0","0","84044","","PRODUCTION",".4"
"2019","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1319218522148","NAPHTHALENE","NO","000091203","13326","YES","TRI","NO","0","YES","R","Pounds","0","393","0","0","0","0","0","0","0","0","0","0","0","0","393","58","0","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","451","0","0","393","58","0","2","0","0","0","0","0","453","","PRODUCTION",".39"
"2019","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1319218521969","ACETALDEHYDE","NO","000075070","5280","YES","TRI","NO","0","YES","R","Pounds","0","16664","0","0","0","0","0","0","0","0","0","0","0","0","16664","10878","0","10878","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10878","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27542","0","0","16664","10878","0","26662","0","0","0","0","0","54204","","PRODUCTION",".4"
"2019","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1319218521995","CATECHOL","NO","000120809","31427","YES","TRI","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","461","0","461","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","461","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","461","0","0","0","461","0","125253","0","0","0","0","0","125714","","PRODUCTION",".37"
"2019","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1319218522009","CHLORINE","NO","007782505","154328","YES","TRI","NO","0","NO","R","Pounds","10","78","0","0","0","0","0","0","0","0","0","0","0","0","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","88","0","0","88","0","0","0","0","0","0","4975","0","5063","","PRODUCTION",".43"
"2019","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1319218522201","ZINC COMPOUNDS","NO","N982","649699","NO","TRI","YES","1","NO","R","Pounds","0","119","0","0","0","0","0","0","0","0","0","0","0","0","119","5684","0","5684","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5684","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5803","0","0","119","5684","0","0","0","0","0","0","0","5803","","PRODUCTION",".39"
"2019","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1319218522175","POLYCYCLIC AROMATIC COMPOUNDS","NO","N590","649749","YES","PBT","NO","0","YES","R","Pounds","0","113","0","0","0","0","0","0","0","0","0","0","0","0","113","569","0","569","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","569","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","682","0","0","113","569","0","0","0","0","0","0","0","682","","PRODUCTION",".39"
"2019","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1319218522047","DIOXIN AND DIOXIN-LIKE COMPOUNDS","NO","N150","755371","YES","Dioxin","NO","0","YES","R","Grams","0",".2931","0","0","0","0","0","0","0","0","0","0","0","0",".2931","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".2931","0","0",".2931","0","0","0","0","0","0","0","0",".2931","","PRODUCTION",".41"
"2019","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1319218522011","CHLORINE DIOXIDE","NO","010049044","167296","NO","TRI","NO","0","NO","R","Pounds","5","5934","0","0","0","0","0","0","0","0","0","0","0","0","5939","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5939","0","0","5939","0","0","0","0","0","0","72600","0","78539","","PRODUCTION",".43"
"2019","21540WSTVC300PR","110007334072","VERSO LUKE LLC","300 PRATT ST","LUKE","ALLEGANY","MD","21540","","","39.47206","-79.057645","NAD83","VERSO CORP","826480902","VERSO CORP","NO","322","Paper","","","","","","","322121","","","","","","1319218522163","PHENOL","NO","000108952","25510","YES","TRI","NO","0","NO","R","Pounds","0","8083","0","0","0","0","0","0","0","0","0","0","0","0","8083","71","0","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8154","0","0","8083","71","0","23113","0","0","0","0","0","31267","","PRODUCTION",".4"
"2019","21230STHRN1620B","110000870914","SOUTHERN GALVANIZING CO","1620 BUSH ST","BALTIMORE","BALTIMORE (CITY)","MD","21230","","","39.2747","-76.63308","NAD83","NA","","NA","NO","332","Fabricated Metals","","","","","","","332812","","","","","","1319218377707","LEAD","NO","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","12.79","0","0","0","0","0","0","0","0","0","0","0","0","12.79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12.79","0","0","12.79","0","0","0","0","0","0","0","0","12.79","","PRODUCTION",".76"
"2019","21230STHRN1620B","110000870914","SOUTHERN GALVANIZING CO","1620 BUSH ST","BALTIMORE","BALTIMORE (CITY)","MD","21230","","","39.2747","-76.63308","NAD83","NA","","NA","NO","332","Fabricated Metals","","","","","","","332812","","","","","","1319218377719","ZINC COMPOUNDS","NO","N982","649699","NO","TRI","YES","1","NO","R","Pounds","796","0","0","0","0","0","0","0","0","0","0","0","0","0","796","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","796","0","0","796","0","0","0","0","0","0","0","0","796","","PRODUCTION",".9"
"2019","20705BLTSV511DE","110039071269","BELTSVILLE READY MIX CONCRETE","5101 ODELL RD","BELTSVILLE","PRINCE GEORGE'S","MD","20705","","","39.04217","-76.90226","NAD83","AGGREGATE INDUSTRIES MANAGEMENT INC.","128734949","AGGREGATE INDUSTRIES MANAGEMENT INC","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1319217826647","NITRATE COMPOUNDS","NO","N511","649616","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2019","20705BLTSV511DE","110039071269","BELTSVILLE READY MIX CONCRETE","5101 ODELL RD","BELTSVILLE","PRINCE GEORGE'S","MD","20705","","","39.04217","-76.90226","NAD83","AGGREGATE INDUSTRIES MANAGEMENT INC.","128734949","AGGREGATE INDUSTRIES MANAGEMENT INC","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1319217826787","LEAD COMPOUNDS","NO","N420","650002","YES","PBT","YES","1","NO","R","Pounds",".008",".008","0","0","0","0","0","0","0","0","0","0","0","0",".016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.74","0","0","5.74","0","0","0","0","0","0","0","0","0","0","0","5.74",".016","0","0",".016","0","0","0","0","0","5.74","0","0","5.756","","PRODUCTION",".98"
"2019","21224BLDNG1500P","110001767464","GAF","1500 S PONCA ST","BALTIMORE","BALTIMORE (CITY)","MD","21224","","","39.27541","-76.5542","NAD83","G HOLDINGS INC","NA","G HOLDINGS INC","NO","324","Petroleum","","","","","","","324122","","","","","","1319217647597","POLYCYCLIC AROMATIC COMPOUNDS","NO","N590","649749","YES","PBT","NO","0","YES","R","Pounds","0",".62","0","0","0","0","0","0","0","0","0","0","0","0",".62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.3","0","0","0","1.3","0","1.3",".62","0","0",".62","0","0","0","0","0","0","0","1.3","1.92","","PRODUCTION","1"
